sensor_type,timestamp_ms,data1,data2,data3
ACCELEROMETER,1555398946433,3.0699914,-2.586641,12.110075
GYROSCOPE,1555398946438,-12.81,-39.9,-2.31
ACCELEROMETER,1555398946438,3.0699914,-2.586641,12.110075
GYROSCOPE,1555398946443,-12.25,-38.08,-1.75
ACCELEROMETER,1555398946443,3.1034913,-2.5531416,11.954542
GYROSCOPE,1555398946448,-11.55,-36.19,-1.4
ACCELEROMETER,1555398946448,3.1034913,-2.5531416,11.954542
GYROSCOPE,1555398946453,-10.36,-34.02,-1.19
ACCELEROMETER,1555398946453,3.036492,-2.5531416,11.846866
GYROSCOPE,1555398946458,-9.17,-31.99,-1.26
ACCELEROMETER,1555398946458,3.036492,-2.5531416,11.846866
GYROSCOPE,1555398946463,-8.47,-29.89,-1.61
ACCELEROMETER,1555398946463,3.0293133,-2.4550362,11.669796
GYROSCOPE,1555398946468,-7.84,-27.93,-1.96
ACCELEROMETER,1555398946468,3.0293133,-2.4550362,11.669796
GYROSCOPE,1555398946473,-7.21,-25.97,-2.24
ACCELEROMETER,1555398946473,3.010171,-2.4239292,11.483156
GYROSCOPE,1555398946478,-6.7200003,-24.29,-2.52
ACCELEROMETER,1555398946478,3.010171,-2.4239292,11.483156
GYROSCOPE,1555398946483,-6.51,-22.47,-2.94
ACCELEROMETER,1555398946483,2.971886,-2.524428,11.365908
GYROSCOPE,1555398946488,-6.3,-20.86,-3.5
ACCELEROMETER,1555398946488,2.971886,-2.524428,11.365908
GYROSCOPE,1555398946493,-6.09,-19.460001,-3.92
ACCELEROMETER,1555398946490,3.1082764,-2.5363922,11.20798
GYROSCOPE,1555398946498,-6.02,-17.99,-4.34
ACCELEROMETER,1555398946498,3.1082764,-2.5363922,11.20798
GYROSCOPE,1555398946503,-6.51,-16.45,-4.48
ACCELEROMETER,1555398946503,3.1992037,-2.3904297,11.184053
GYROSCOPE,1555398946508,-7.35,-15.05,-4.34
ACCELEROMETER,1555398946508,3.1992037,-2.3904297,11.184053
GYROSCOPE,1555398946513,-8.4,-13.72,-3.92
ACCELEROMETER,1555398946513,3.290131,-2.3377876,11.07159
GYROSCOPE,1555398946518,-9.52,-12.46,-3.22
ACCELEROMETER,1555398946518,3.290131,-2.3377876,11.07159
GYROSCOPE,1555398946523,-10.15,-11.27,-2.17
ACCELEROMETER,1555398946523,3.3260233,-2.5914268,11.040483
GYROSCOPE,1555398946528,-10.29,-9.8,-0.84000003
ACCELEROMETER,1555398946528,3.3260233,-2.5914268,11.040483
GYROSCOPE,1555398946533,-10.22,-8.19,0.42000002
ACCELEROMETER,1555398946533,3.292524,-2.7014968,11.002198
GYROSCOPE,1555398946538,-9.94,-6.51,1.19
ACCELEROMETER,1555398946538,3.292524,-2.7014968,11.002198
GYROSCOPE,1555398946543,-9.45,-4.9,1.6800001
ACCELEROMETER,1555398946543,3.117848,-2.6679974,10.841879
GYROSCOPE,1555398946548,-8.89,-3.71,2.1
ACCELEROMETER,1555398946548,3.117848,-2.6679974,10.841879
GYROSCOPE,1555398946552,-8.47,-2.73,2.59
ACCELEROMETER,1555398946552,2.9671001,-2.6823542,10.58824
GYROSCOPE,1555398946558,-7.84,-2.03,3.08
ACCELEROMETER,1555398946558,2.9599216,-2.756532,10.413565
GYROSCOPE,1555398946563,-7.07,-1.61,3.29
ACCELEROMETER,1555398946563,2.9599216,-2.756532,10.413565
GYROSCOPE,1555398946568,-6.16,-1.33,3.22
ACCELEROMETER,1555398946568,2.9503503,-2.7517462,10.277173
GYROSCOPE,1555398946573,-5.32,-1.19,2.94
ACCELEROMETER,1555398946573,2.9503503,-2.7517462,10.277173
GYROSCOPE,1555398946578,-3.08,-0.49,2.73
ACCELEROMETER,1555398946577,2.9312077,-2.723032,10.157533
GYROSCOPE,1555398946583,-1.75,-0.28,2.59
ACCELEROMETER,1555398946583,2.9312077,-2.723032,10.157533
GYROSCOPE,1555398946588,-0.63,-0.28,2.45
ACCELEROMETER,1555398946588,2.9431717,-2.7110682,10.0163555
GYROSCOPE,1555398946593,0.28,0.28,2.38
ACCELEROMETER,1555398946593,2.9431717,-2.7110682,10.0163555
GYROSCOPE,1555398946598,1.05,0.63,2.24
ACCELEROMETER,1555398946598,2.9336004,-2.586641,10.073784
GYROSCOPE,1555398946603,1.82,0.84000003,2.31
ACCELEROMETER,1555398946603,2.9336004,-2.586641,10.073784
GYROSCOPE,1555398946608,2.52,0.84000003,2.59
ACCELEROMETER,1555398946608,2.9312077,-2.524428,10.162319
GYROSCOPE,1555398946613,2.52,0.84000003,2.59
ACCELEROMETER,1555398946613,2.9312077,-2.524428,10.162319
GYROSCOPE,1555398946618,2.8700001,1.12,2.59
ACCELEROMETER,1555398946618,2.938386,-2.4454646,10.322637
GYROSCOPE,1555398946623,3.22,1.33,2.45
ACCELEROMETER,1555398946623,2.938386,-2.4454646,10.322637
GYROSCOPE,1555398946628,3.43,1.54,2.45
ACCELEROMETER,1555398946628,2.979064,-2.440679,10.514063
GYROSCOPE,1555398946633,3.78,1.75,2.31
ACCELEROMETER,1555398946633,2.979064,-2.440679,10.514063
GYROSCOPE,1555398946638,4.06,2.1,2.17
ACCELEROMETER,1555398946638,3.012564,-2.416751,10.616954
GYROSCOPE,1555398946643,4.34,2.59,2.03
ACCELEROMETER,1555398946643,3.012564,-2.416751,10.616954
GYROSCOPE,1555398946648,4.55,3.08,1.6800001
ACCELEROMETER,1555398946648,3.050849,-2.4454646,10.774881
GYROSCOPE,1555398946653,4.83,3.64,1.47
ACCELEROMETER,1555398946653,3.050849,-2.4454646,10.774881
GYROSCOPE,1555398946658,4.97,4.41,1.05
ACCELEROMETER,1555398946657,3.158526,-2.4358933,11.026128
GYROSCOPE,1555398946663,4.97,5.32,0.84000003
ACCELEROMETER,1555398946663,3.158526,-2.4358933,11.026128
GYROSCOPE,1555398946668,4.83,6.3,0.63
ACCELEROMETER,1555398946668,3.306881,-2.361716,11.1936245
GYROSCOPE,1555398946673,4.55,7.28,0.35
ACCELEROMETER,1555398946673,3.306881,-2.361716,11.1936245
GYROSCOPE,1555398946678,4.13,8.47,0.07
ACCELEROMETER,1555398946678,3.3858442,-2.28036,11.5214405
GYROSCOPE,1555398946683,3.64,9.8,0.14
ACCELEROMETER,1555398946683,3.3858442,-2.28036,11.5214405
GYROSCOPE,1555398946688,3.08,11.4800005,0.28
ACCELEROMETER,1555398946688,3.4169507,-2.2851458,11.966506
GYROSCOPE,1555398946693,2.59,12.95,0.56
ACCELEROMETER,1555398946693,3.4169507,-2.2851458,11.966506
GYROSCOPE,1555398946697,2.45,14.42,0.91
ACCELEROMETER,1555398946698,3.4648073,-2.416751,12.404392
GYROSCOPE,1555398946703,2.45,15.82,1.26
ACCELEROMETER,1555398946702,3.4648073,-2.416751,12.404392
GYROSCOPE,1555398946708,3.15,17.36,1.47
ACCELEROMETER,1555398946708,3.5150566,-2.5124638,12.8207445
GYROSCOPE,1555398946713,4.41,18.9,1.47
ACCELEROMETER,1555398946713,3.5150566,-2.5124638,12.8207445
GYROSCOPE,1555398946718,5.88,20.44,1.26
ACCELEROMETER,1555398946718,3.534199,-2.658426,13.296914
GYROSCOPE,1555398946723,7.63,22.12,1.12
ACCELEROMETER,1555398946723,3.6203406,-2.6895328,13.658232
GYROSCOPE,1555398946728,9.8,23.87,0.98
ACCELEROMETER,1555398946728,3.6203406,-2.6895328,13.658232
GYROSCOPE,1555398946733,11.83,25.55,0.91
ACCELEROMETER,1555398946733,3.6203406,-2.6895328,13.658232
GYROSCOPE,1555398946738,13.93,27.51,0.77
ACCELEROMETER,1555398946738,3.7974093,-2.804388,14.02194
GYROSCOPE,1555398946743,15.75,29.68,0.91
ACCELEROMETER,1555398946743,3.9984064,-2.804388,14.206188
GYROSCOPE,1555398946748,17.710001,32.13,1.05
ACCELEROMETER,1555398946748,3.9984064,-2.804388,14.206188
GYROSCOPE,1555398946753,19.67,34.86,1.05
ACCELEROMETER,1555398946753,4.156333,-2.761317,14.325829
GYROSCOPE,1555398946758,22.33,37.8,0.84000003
ACCELEROMETER,1555398946758,4.156333,-2.761317,14.325829
GYROSCOPE,1555398946763,22.89,43.89,0.63
ACCELEROMETER,1555398946763,4.347759,-2.7517462,14.455042
GYROSCOPE,1555398946768,22.960001,47.18,0.98
ACCELEROMETER,1555398946768,4.347759,-2.7517462,14.455042
GYROSCOPE,1555398946773,22.82,50.89,1.54
ACCELEROMETER,1555398946773,4.479364,-2.7397819,14.534004
GYROSCOPE,1555398946778,22.82,54.88,2.17
ACCELEROMETER,1555398946778,4.479364,-2.7397819,14.534004
GYROSCOPE,1555398946783,22.89,59.08,2.66
ACCELEROMETER,1555398946783,4.520042,-2.7708886,14.459827
GYROSCOPE,1555398946788,23.31,63.35,2.94
ACCELEROMETER,1555398946788,4.520042,-2.7708886,14.459827
GYROSCOPE,1555398946793,23.8,67.76,3.22
ACCELEROMETER,1555398946793,4.4865427,-2.7900312,14.488542
GYROSCOPE,1555398946798,24.22,72.45,3.64
ACCELEROMETER,1555398946798,4.4865427,-2.7900312,14.488542
GYROSCOPE,1555398946803,25.06,77.28,4.13
ACCELEROMETER,1555398946803,4.3525443,-2.8785658,14.538791
GYROSCOPE,1555398946808,26.74,81.97,4.9
ACCELEROMETER,1555398946808,4.3525443,-2.8785658,14.538791
GYROSCOPE,1555398946813,29.19,86.66,5.6
ACCELEROMETER,1555398946813,4.223332,-3.2063823,14.591432
GYROSCOPE,1555398946818,32.55,91.63,6.09
ACCELEROMETER,1555398946818,4.223332,-3.2063823,14.591432
GYROSCOPE,1555398946823,37.31,96.74,6.09
ACCELEROMETER,1555398946823,4.0654054,-3.3020952,14.510076
GYROSCOPE,1555398946828,42.7,101.85,5.18
ACCELEROMETER,1555398946828,4.0654054,-3.3020952,14.510076
GYROSCOPE,1555398946833,48.09,106.89,3.71
ACCELEROMETER,1555398946833,3.926622,-3.235096,14.359328
GYROSCOPE,1555398946838,53.13,112.07,2.38
ACCELEROMETER,1555398946838,3.926622,-3.235096,14.359328
GYROSCOPE,1555398946843,56.77,117.25,1.19
ACCELEROMETER,1555398946843,3.7447674,-2.8570302,13.887943
GYROSCOPE,1555398946848,59.15,122.5,0.49
ACCELEROMETER,1555398946848,3.7447674,-2.8570302,13.887943
GYROSCOPE,1555398946853,60.27,127.89,0.35
ACCELEROMETER,1555398946853,3.524628,-2.428715,13.459626
GYROSCOPE,1555398946858,60.13,133.21,0.49
ACCELEROMETER,1555398946858,3.524628,-2.428715,13.459626
GYROSCOPE,1555398946863,58.87,138.46,0.63
ACCELEROMETER,1555398946863,3.3882368,-2.239682,13.024135
GYROSCOPE,1555398946868,56.84,143.85,0.77
ACCELEROMETER,1555398946868,3.3882368,-2.239682,13.024135
GYROSCOPE,1555398946873,54.39,148.89,1.05
ACCELEROMETER,1555398946873,3.127419,-2.2205396,12.612568
GYROSCOPE,1555398946878,52.85,153.93001,1.4
ACCELEROMETER,1555398946878,3.127419,-2.2205396,12.612568
GYROSCOPE,1555398946883,52.43,158.48,1.82
ACCELEROMETER,1555398946883,2.8905296,-2.6201408,12.210573
GYROSCOPE,1555398946888,52.57,162.96,2.1
ACCELEROMETER,1555398946888,2.8905296,-2.6201408,12.210573
GYROSCOPE,1555398946893,53.48,167.86,1.96
ACCELEROMETER,1555398946893,2.7589242,-2.7589242,12.081362
GYROSCOPE,1555398946897,56.91,172.9,1.4
ACCELEROMETER,1555398946898,2.7589242,-2.7589242,12.081362
GYROSCOPE,1555398946903,61.670002,177.38,0.42000002
ACCELEROMETER,1555398946903,2.7014968,-3.4791641,10.990234
GYROSCOPE,1555398946908,66.22,181.65,-0.28
ACCELEROMETER,1555398946908,2.4382863,-3.3762727,9.71486
GYROSCOPE,1555398946913,70.98,185.99,-0.49
ACCELEROMETER,1555398946913,2.4382863,-3.3762727,9.71486
GYROSCOPE,1555398946918,75.46,190.19,-1.33
ACCELEROMETER,1555398946918,2.4382863,-3.3762727,9.71486
GYROSCOPE,1555398946923,78.47,193.62,-2.52
ACCELEROMETER,1555398946923,2.036292,-2.761317,8.415558
GYROSCOPE,1555398946928,78.89,196.28,-3.92
ACCELEROMETER,1555398946928,1.5218352,-1.9669002,7.6881385
GYROSCOPE,1555398946933,77.07,198.1,-4.9
ACCELEROMETER,1555398946933,1.5218352,-1.9669002,7.6881385
GYROSCOPE,1555398946938,73.78,199.29,-5.11
ACCELEROMETER,1555398946937,1.0767702,-1.4931213,7.618747
GYROSCOPE,1555398946943,64.05,200.34,-3.78
ACCELEROMETER,1555398946943,1.0767702,-1.4931213,7.618747
GYROSCOPE,1555398946948,56.35,201.67,-2.8700001
ACCELEROMETER,1555398946948,0.67956156,-1.0671989,7.226324
GYROSCOPE,1555398946953,48.58,202.09,-1.6800001
ACCELEROMETER,1555398946953,0.67956156,-1.0671989,7.226324
GYROSCOPE,1555398946958,41.09,202.09,-0.35
ACCELEROMETER,1555398946957,0.22013968,-1.0719845,6.7022963
GYROSCOPE,1555398946963,33.670002,201.74,1.47
ACCELEROMETER,1555398946963,0.22013968,-1.0719845,6.7022963
GYROSCOPE,1555398946968,26.67,201.18001,3.64
ACCELEROMETER,1555398946968,-0.148355,-1.1389836,6.405586
GYROSCOPE,1555398946973,21.0,200.48,5.6
ACCELEROMETER,1555398946973,-0.148355,-1.1389836,6.405586
GYROSCOPE,1555398946978,16.73,199.29,6.79
ACCELEROMETER,1555398946978,-0.46181473,-1.18684,6.250053
GYROSCOPE,1555398946983,13.51,197.61,7.42
ACCELEROMETER,1555398946983,-0.46181473,-1.18684,6.250053
GYROSCOPE,1555398946988,11.06,195.65,7.84
ACCELEROMETER,1555398946988,-0.6867401,-1.3926227,5.76431
GYROSCOPE,1555398946993,9.59,193.48,8.75
ACCELEROMETER,1555398946993,-0.6867401,-1.3926227,5.76431
GYROSCOPE,1555398946998,9.24,191.17,10.15
ACCELEROMETER,1555398946998,-0.9140582,-1.6247265,4.7952166
GYROSCOPE,1555398947003,10.5,188.72,11.69
ACCELEROMETER,1555398947003,-0.9140582,-1.6247265,4.7952166
GYROSCOPE,1555398947008,12.88,185.71,12.88
ACCELEROMETER,1555398947008,-1.2059826,-1.8424735,3.6873398
GYROSCOPE,1555398947013,15.82,182.42,13.58
ACCELEROMETER,1555398947013,-1.2059826,-1.8424735,3.6873398
GYROSCOPE,1555398947018,19.32,178.57,13.3
ACCELEROMETER,1555398947018,-1.6917256,-1.6917256,2.9288151
GYROSCOPE,1555398947023,23.66,174.3,12.39
ACCELEROMETER,1555398947023,-1.6917256,-1.6917256,2.9288151
GYROSCOPE,1555398947028,27.79,169.68001,10.85
ACCELEROMETER,1555398947028,-2.2707887,-1.2490535,2.3856442
GYROSCOPE,1555398947033,30.8,164.57,9.24
ACCELEROMETER,1555398947033,-2.2707887,-1.2490535,2.3856442
GYROSCOPE,1555398947038,32.55,158.97,7.63
ACCELEROMETER,1555398947038,-2.9551358,-0.54795635,1.9190438
GYROSCOPE,1555398947043,32.9,152.88,6.51
ACCELEROMETER,1555398947043,-2.9551358,-0.54795635,1.9190438
GYROSCOPE,1555398947048,31.99,146.44,5.6
ACCELEROMETER,1555398947048,-3.4743783,0.15792629,1.672583
GYROSCOPE,1555398947053,29.960001,139.72,5.25
ACCELEROMETER,1555398947053,-3.4743783,0.15792629,1.672583
GYROSCOPE,1555398947058,26.880001,132.79,4.97
ACCELEROMETER,1555398947058,-3.9338005,0.59342,1.5050855
GYROSCOPE,1555398947062,23.03,125.72,4.76
ACCELEROMETER,1555398947063,-3.9338005,0.59342,1.5050855
GYROSCOPE,1555398947068,18.83,118.58,4.69
ACCELEROMETER,1555398947068,-4.2951164,0.85902333,1.3567306
GYROSCOPE,1555398947073,14.77,111.3,4.83
ACCELEROMETER,1555398947073,-4.2951164,0.85902333,1.3567306
GYROSCOPE,1555398947078,10.57,103.81,5.18
ACCELEROMETER,1555398947078,-4.5678983,0.9810573,1.1102698
GYROSCOPE,1555398947083,6.65,96.04,5.32
ACCELEROMETER,1555398947083,-4.5678983,0.9810573,1.1102698
GYROSCOPE,1555398947088,2.8,88.2,5.11
ACCELEROMETER,1555398947088,-4.7138605,0.96909314,0.9140582
GYROSCOPE,1555398947093,-0.77,80.15,4.62
ACCELEROMETER,1555398947092,-4.7138605,0.96909314,0.9140582
GYROSCOPE,1555398947098,-4.06,72.03,3.78
ACCELEROMETER,1555398947098,-4.9268217,0.85902333,0.65802616
GYROSCOPE,1555398947103,-7.35,63.84,2.66
ACCELEROMETER,1555398947103,-4.9268217,0.85902333,0.65802616
GYROSCOPE,1555398947108,-10.08,55.58,1.47
ACCELEROMETER,1555398947108,-5.0249276,0.8063813,0.5072784
GYROSCOPE,1555398947113,-12.04,47.11,0.14
ACCELEROMETER,1555398947113,-5.1014977,0.67956156,0.5024927
GYROSCOPE,1555398947118,-13.3,38.5,-1.33
ACCELEROMETER,1555398947118,-5.1014977,0.67956156,0.5024927
GYROSCOPE,1555398947122,-14.49,29.960001,-2.8700001
ACCELEROMETER,1555398947123,-5.1254263,0.7704889,0.5168497
GYROSCOPE,1555398947128,-16.17,12.67,-6.09
ACCELEROMETER,1555398947128,-5.1254263,0.7704889,0.5168497
GYROSCOPE,1555398947133,-17.15,4.06,-7.56
ACCELEROMETER,1555398947133,-5.139783,0.7274181,0.5694918
GYROSCOPE,1555398947138,-18.27,-4.41,-8.61
ACCELEROMETER,1555398947138,-5.139783,0.7274181,0.5694918
GYROSCOPE,1555398947143,-19.32,-12.6,-9.38
ACCELEROMETER,1555398947143,-5.111069,0.7345965,0.7920243
GYROSCOPE,1555398947148,-20.37,-20.72,-9.94
ACCELEROMETER,1555398947148,-5.111069,0.7345965,0.7920243
GYROSCOPE,1555398947153,-21.14,-28.77,-10.5
ACCELEROMETER,1555398947153,-5.0895333,0.6269195,0.92602235
GYROSCOPE,1555398947158,-21.56,-36.4,-10.92
ACCELEROMETER,1555398947158,-5.0895333,0.6269195,0.92602235
GYROSCOPE,1555398947163,-21.35,-43.82,-11.62
ACCELEROMETER,1555398947163,-5.0656056,0.4331009,1.3758731
GYROSCOPE,1555398947168,-20.44,-51.24,-12.46
ACCELEROMETER,1555398947168,-5.0656056,0.4331009,1.3758731
GYROSCOPE,1555398947173,-19.18,-58.73,-13.58
ACCELEROMETER,1555398947173,-5.0727844,0.21535406,1.8448663
GYROSCOPE,1555398947178,-17.85,-66.29,-14.7
ACCELEROMETER,1555398947178,-5.0727844,0.21535406,1.8448663
GYROSCOPE,1555398947183,-16.24,-73.5,-15.75
ACCELEROMETER,1555398947183,-5.029713,0.15314065,2.5052853
GYROSCOPE,1555398947188,-14.91,-80.5,-16.94
ACCELEROMETER,1555398947188,-5.029713,0.15314065,2.5052853
GYROSCOPE,1555398947193,-14.21,-87.15,-17.99
ACCELEROMETER,1555398947193,-4.8765726,0.11724831,3.1369905
GYROSCOPE,1555398947198,-14.28,-93.45,-18.97
ACCELEROMETER,1555398947198,-4.8765726,0.11724831,3.1369905
GYROSCOPE,1555398947203,-15.4,-99.26,-19.74
ACCELEROMETER,1555398947203,-4.644469,0.06460621,3.751946
GYROSCOPE,1555398947208,-17.43,-104.65,-20.16
ACCELEROMETER,1555398947208,-4.644469,0.06460621,3.751946
GYROSCOPE,1555398947213,-20.02,-109.2,-20.3
ACCELEROMETER,1555398947213,-4.3669014,-0.13160524,4.2687955
GYROSCOPE,1555398947218,-22.960001,-113.19,-20.44
ACCELEROMETER,1555398947218,-4.3669014,-0.13160524,4.2687955
GYROSCOPE,1555398947223,-25.69,-116.69,-20.93
ACCELEROMETER,1555398947223,-4.0701914,-0.3062813,4.6755753
GYROSCOPE,1555398947228,-27.79,-119.98,-21.56
ACCELEROMETER,1555398947228,-4.0701914,-0.3062813,4.6755753
GYROSCOPE,1555398947233,-29.54,-122.92,-22.33
ACCELEROMETER,1555398947233,-3.7471602,-0.66041905,5.111069
GYROSCOPE,1555398947238,-30.59,-125.65,-22.89
ACCELEROMETER,1555398947238,-3.7471602,-0.66041905,5.111069
GYROSCOPE,1555398947243,-31.15,-128.17,-23.45
ACCELEROMETER,1555398947243,-3.4863424,-0.9092726,5.6350975
GYROSCOPE,1555398947248,-31.01,-130.69,-24.01
ACCELEROMETER,1555398947248,-3.4863424,-0.9092726,5.6350975
GYROSCOPE,1555398947253,-30.8,-133.35,-24.5
ACCELEROMETER,1555398947253,-3.1489544,-1.0624132,5.9820566
GYROSCOPE,1555398947258,-30.94,-135.94,-24.85
ACCELEROMETER,1555398947258,-3.1489544,-1.0624132,5.9820566
GYROSCOPE,1555398947263,-31.15,-138.25,-24.85
ACCELEROMETER,1555398947263,-2.76371,-1.239482,6.312266
GYROSCOPE,1555398947268,-31.64,-140.28,-24.64
ACCELEROMETER,1555398947268,-2.76371,-1.239482,6.312266
GYROSCOPE,1555398947273,-32.69,-142.17,-24.22
ACCELEROMETER,1555398947273,-2.4119651,-1.4596218,6.484549
GYROSCOPE,1555398947278,-34.23,-144.13,-23.73
ACCELEROMETER,1555398947278,-2.4119651,-1.4596218,6.484549
GYROSCOPE,1555398947283,-35.7,-145.74,-22.89
ACCELEROMETER,1555398947283,-2.1056838,-1.550549,6.9822564
GYROSCOPE,1555398947289,-36.75,-147.0,-21.84
ACCELEROMETER,1555398947289,-2.1056838,-1.550549,6.9822564
GYROSCOPE,1555398947294,-37.8,-147.84,-20.72
ACCELEROMETER,1555398947293,-1.8400806,-1.806581,7.4512496
GYROSCOPE,1555398947299,-38.85,-148.61,-19.88
ACCELEROMETER,1555398947299,-1.6007984,-1.9190438,7.91785
GYROSCOPE,1555398947304,-39.48,-149.1,-19.32
ACCELEROMETER,1555398947304,-1.6007984,-1.9190438,7.91785
GYROSCOPE,1555398947309,-39.48,-149.03,-18.97
ACCELEROMETER,1555398947309,-1.416551,-2.2253249,8.097312
GYROSCOPE,1555398947314,-38.43,-148.82,-18.06
ACCELEROMETER,1555398947314,-1.416551,-2.2253249,8.097312
GYROSCOPE,1555398947319,-37.31,-148.82,-17.57
ACCELEROMETER,1555398947319,-1.3256236,-2.3042881,8.331808
GYROSCOPE,1555398947324,-35.28,-148.75,-17.22
ACCELEROMETER,1555398947324,-1.3256236,-2.3042881,8.331808
GYROSCOPE,1555398947329,-32.69,-148.54,-16.87
ACCELEROMETER,1555398947329,-1.1318052,-2.3688943,8.693125
GYROSCOPE,1555398947334,-29.960001,-148.4,-16.66
ACCELEROMETER,1555398947333,-1.1318052,-2.3688943,8.693125
GYROSCOPE,1555398947338,-27.58,-148.19,-16.66
ACCELEROMETER,1555398947338,-0.84227353,-2.28036,9.312866
GYROSCOPE,1555398947344,-25.76,-147.63,-16.66
ACCELEROMETER,1555398947344,-0.84227353,-2.28036,9.312866
GYROSCOPE,1555398947348,-24.29,-146.58,-16.66
ACCELEROMETER,1555398947349,-0.5766703,-2.0386848,10.152746
GYROSCOPE,1555398947354,-23.38,-145.11,-16.8
ACCELEROMETER,1555398947354,-0.5766703,-2.0386848,10.152746
GYROSCOPE,1555398947358,-23.31,-143.29,-17.15
ACCELEROMETER,1555398947359,-0.31345975,-1.8305093,10.727024
GYROSCOPE,1555398947364,-23.66,-141.26,-17.57
ACCELEROMETER,1555398947364,-0.31345975,-1.8305093,10.727024
GYROSCOPE,1555398947369,-24.36,-138.88,-17.78
ACCELEROMETER,1555398947369,0.026321048,-1.8089739,10.829915
GYROSCOPE,1555398947374,-25.69,-136.43001,-17.78
ACCELEROMETER,1555398947373,0.026321048,-1.8089739,10.829915
GYROSCOPE,1555398947379,-27.58,-133.91,-17.5
ACCELEROMETER,1555398947379,0.15792629,-1.9214365,10.619347
GYROSCOPE,1555398947384,-29.68,-131.46,-17.15
ACCELEROMETER,1555398947384,0.15792629,-1.9214365,10.619347
GYROSCOPE,1555398947389,-32.2,-129.29,-16.8
ACCELEROMETER,1555398947389,0.23928225,-2.0865414,10.2723875
GYROSCOPE,1555398947394,-35.07,-127.54,-16.52
ACCELEROMETER,1555398947394,0.23928225,-2.0865414,10.2723875
GYROSCOPE,1555398947399,-38.08,-126.21,-16.03
ACCELEROMETER,1555398947399,0.3086741,-2.2181466,10.033106
GYROSCOPE,1555398947404,-41.23,-125.3,-15.61
ACCELEROMETER,1555398947404,0.3086741,-2.2181466,10.033106
GYROSCOPE,1555398947409,-44.170002,-124.32,-15.12
ACCELEROMETER,1555398947409,0.55752766,-2.2636104,10.557133
GYROSCOPE,1555398947414,-46.13,-123.13,-14.42
ACCELEROMETER,1555398947414,0.55752766,-2.2636104,10.557133
GYROSCOPE,1555398947419,-47.25,-121.590004,-14.07
ACCELEROMETER,1555398947419,0.8949157,-2.3306093,11.298907
GYROSCOPE,1555398947424,-47.88,-119.770004,-14.21
ACCELEROMETER,1555398947424,0.8949157,-2.3306093,11.298907
GYROSCOPE,1555398947429,-47.81,-117.53,-14.56
ACCELEROMETER,1555398947429,1.2777673,-2.5100708,11.873186
GYROSCOPE,1555398947434,-47.53,-114.94,-14.84
ACCELEROMETER,1555398947434,1.2777673,-2.5100708,11.873186
GYROSCOPE,1555398947439,-46.62,-112.21,-14.9800005
ACCELEROMETER,1555398947439,1.5170496,-2.756532,12.110075
GYROSCOPE,1555398947444,-45.22,-109.2,-14.77
ACCELEROMETER,1555398947444,1.5170496,-2.756532,12.110075
GYROSCOPE,1555398947449,-43.54,-105.98,-14.21
ACCELEROMETER,1555398947449,1.6510476,-2.7397819,12.373285
GYROSCOPE,1555398947454,-41.93,-102.69,-13.93
ACCELEROMETER,1555398947454,1.6510476,-2.7397819,12.373285
GYROSCOPE,1555398947459,-40.6,-99.26,-14.21
ACCELEROMETER,1555398947459,1.6654046,-2.6249266,12.41875
GYROSCOPE,1555398947464,-39.97,-96.25,-14.63
ACCELEROMETER,1555398947464,1.6654046,-2.6249266,12.41875
GYROSCOPE,1555398947469,-39.83,-93.38,-14.56
ACCELEROMETER,1555398947469,1.7036897,-2.801995,12.339786
GYROSCOPE,1555398947474,-39.62,-90.93,-13.93
ACCELEROMETER,1555398947474,1.7036897,-2.801995,12.339786
GYROSCOPE,1555398947479,-38.64,-88.69,-13.3
ACCELEROMETER,1555398947479,1.7347965,-3.0317063,12.382857
GYROSCOPE,1555398947484,-37.170002,-86.52,-12.67
ACCELEROMETER,1555398947484,1.7802598,-3.1417763,12.392428
GYROSCOPE,1555398947489,-34.93,-84.21,-12.67
ACCELEROMETER,1555398947489,1.7802598,-3.1417763,12.392428
GYROSCOPE,1555398947493,-32.55,-81.9,-13.3
ACCELEROMETER,1555398947494,1.7563319,-3.0532417,12.366108
GYROSCOPE,1555398947498,-28.35,-78.05,-13.3
ACCELEROMETER,1555398947499,1.7563319,-3.0532417,12.366108
GYROSCOPE,1555398947504,-26.81,-76.65,-12.95
ACCELEROMETER,1555398947504,1.8687943,-3.0005996,12.167502
GYROSCOPE,1555398947509,-25.55,-75.53,-12.53
ACCELEROMETER,1555398947509,1.8687943,-3.0005996,12.167502
GYROSCOPE,1555398947514,-24.57,-74.27,-12.18
ACCELEROMETER,1555398947514,1.969293,-2.9216366,12.050256
GYROSCOPE,1555398947519,-23.66,-73.01,-11.69
ACCELEROMETER,1555398947519,1.969293,-2.9216366,12.050256
GYROSCOPE,1555398947524,-22.68,-71.75,-11.41
ACCELEROMETER,1555398947524,2.0985055,-2.9623144,12.253645
